# header_update,time,motor velocity,theta
14:07:50.484,32.12,484.5389481229669
14:07:50.528,30.33,494.2964193727708
14:07:50.575,30.33,499.7452480037535
14:07:50.635,-20.39,517.9366579967817
14:07:50.669,-20.39,517.9366579967817
14:07:50.729,-27.94,516.6188550681529
14:07:50.775,-28.48,515.4786690559914
14:07:50.821,-29.43,511.17002643717024
14:07:50.868,-31.67,503.26320886539736
14:07:50.915,-29.87,499.0405099158345
14:07:50.950,-13.56,485.85675105159567
14:07:51.007,24.52,471.4468625059371
14:07:51.053,30.3,451.232911496361
14:07:51.099,28.3,443.5839249323633
14:07:51.146,29.27,445.6924096181694
14:07:51.192,29.42,452.3730975085225
14:07:51.237,31.17,469.07481723440515
14:07:51.285,31.17,482.166902851435
14:07:51.331,32.3,493.3281206991262
14:07:51.378,33.09,498.86862257731775
14:07:51.426,22.9,507.03900073481645
14:07:51.471,-15.56,516.1834071439104
14:07:51.518,-27.39,521.3686751891673
14:07:51.564,-30.1,517.5012100725392
14:07:51.612,-29.57,511.2616996843792
14:07:51.659,-28.1,506.3399922248482
14:07:51.706,-30.56,498.4274450751246
14:07:51.752,-7.79,489.98777675394956
14:07:51.797,20.49,484.7165650394343
14:07:51.843,32.12,484.5389481229669
14:07:51.892,33.01,484.27538753724116
14:07:51.939,33.01,486.47554547025624
14:07:51.984,32.91,490.6925148418685
14:07:52.030,30.68,501.5901721038338
14:07:52.076,12.72,514.246809796621
14:07:52.125,-24.58,527.0810644058756
14:07:52.172,-27.58,528.3129236652462
14:07:52.217,-29.2,526.0268220629727
14:07:52.263,-27.64,519.4320778418779
14:07:52.311,-27.32,505.194076634736
14:07:52.359,-31.23,493.9469151177866
14:07:52.406,10.34,475.13671070609774
14:07:52.452,28.08,463.7119322726809
14:07:52.500,28.16,465.47091270350296
14:07:52.545,33.61,476.540457303985
14:07:52.592,33.61,487.1802835581752
14:07:52.638,31.02,501.8537326895596
14:07:52.686,25.82,513.7196886251696
14:07:52.732,-17.09,515.7422296417172
14:07:52.778,-26.64,503.08559194892996
14:07:52.825,-30.34,489.1111513275139
14:07:52.873,16.6,460.9846531682144
14:07:52.920,28.76,445.4288490324436
14:07:52.966,28.57,445.6924096181694
14:07:53.028,31.12,457.73598247024677
14:07:53.060,30.02,462.3024560968432
14:07:53.106,31.31,474.7872064511136
14:07:53.153,31.23,490.60657117261
14:07:53.215,20.39,504.4893385468172
14:07:53.248,20.39,511.78882085583075
14:07:53.306,-27.53,510.02984042500884
14:07:53.354,-29.5,506.77544014909074
14:07:53.387,-29.5,499.0405099158345
14:07:53.448,-24.35,466.7887156321317
14:07:53.494,21.31,440.32952465644513
14:07:53.528,29.5,440.32952465644513
14:07:53.588,28.67,434.4452481012199
14:07:53.634,29.85,448.76919297762015
